label,img_distance,anomaly_score,z_distance
1,0.05800895392894745,0.07836857438087463,0.04483479633927345
4,0.2750795781612396,0.3225032687187195,0.20836955308914185
4,0.295291930437088,0.35496392846107483,0.2243136167526245
4,0.4283703863620758,0.591979444026947,0.06221730262041092
4,0.4152987003326416,0.5225020051002502,0.05942389369010925
3,0.35548901557922363,0.4554610550403595,0.5066635012626648
2,0.4308270514011383,0.6262911558151245,0.23011809587478638
9,0.2647983729839325,0.29345783591270447,0.07172803580760956
3,0.3770436644554138,0.43898290395736694,0.21516187489032745
4,0.38301101326942444,0.4562031626701355,0.06529117375612259
4,0.423976868391037,0.5075387358665466,0.3375489115715027
5,0.33100101351737976,0.4087792634963989,0.09469175338745117
8,0.23984259366989136,0.2791255712509155,0.3724549114704132
6,0.45392584800720215,0.5798041224479675,0.3564254343509674
8,0.3927847445011139,0.46445223689079285,0.3699611723423004
7,0.38300204277038574,0.49213919043540955,0.15839432179927826
5,0.4633791744709015,0.5892946124076843,0.4388386011123657
1,0.0673719197511673,0.07443103939294815,0.004545262083411217
1,0.024707084521651268,0.026391351595520973,0.09154868125915527
5,0.23308543860912323,0.2570362389087677,0.012581760995090008
1,0.031068770214915276,0.032568641006946564,0.003408440388739109
6,0.5465624928474426,0.6936455368995667,0.299633651971817
2,0.5534096360206604,0.788813591003418,0.5339560508728027
3,0.4373544156551361,0.5259495973587036,0.1495792716741562
3,0.5304736495018005,0.7291959524154663,0.6942216753959656
4,0.09183202683925629,0.10210064053535461,0.06831710040569305
4,0.3340921103954315,0.39497342705726624,0.35434654355049133
7,0.09284722805023193,0.10589966922998428,0.04434158280491829
5,0.4197477698326111,0.546012282371521,0.28885212540626526
3,0.36682912707328796,0.44095247983932495,0.26095953583717346
6,0.33771783113479614,0.4408801794052124,0.2584349513053894
3,0.16387850046157837,0.1913152039051056,0.11794181913137436
7,0.3973350524902344,0.4672829210758209,0.07236538082361221
1,0.05484352633357048,0.10033094137907028,0.0982375219464302
8,0.5333483815193176,0.7813930511474609,0.44665148854255676
8,0.3257119357585907,0.40654128789901733,0.2484140396118164
3,0.3169364631175995,0.3847862482070923,0.22169630229473114
1,0.07529981434345245,0.08132623136043549,0.013715931214392185
7,0.21451926231384277,0.2454734891653061,0.24529023468494415
2,0.3160242438316345,0.37854528427124023,0.1554364562034607
4,0.2904805839061737,0.32360926270484924,0.196019247174263
3,0.4135619103908539,0.5382448434829712,0.4227372705936432
2,0.7134735584259033,1.1084896326065063,0.7813003063201904
4,0.36385104060173035,0.41972047090530396,0.27880603075027466
9,0.1398017704486847,0.1512180119752884,0.25017353892326355
5,0.3040170669555664,0.3727019429206848,0.07099472731351852
1,0.04164069890975952,0.052105989307165146,0.012096097692847252
6,0.27795907855033875,0.39358654618263245,0.22452464699745178
2,0.33042725920677185,0.4033539295196533,0.3162746727466583
7,0.2848080098628998,0.31943583488464355,0.07495023310184479
2,0.39632099866867065,0.5311015844345093,0.23331937193870544
9,0.45843732357025146,0.6302875280380249,0.1798146814107895
8,0.19378790259361267,0.22304266691207886,0.25135543942451477
5,0.3251737952232361,0.3681732714176178,0.07133103162050247
8,0.24983491003513336,0.3047899305820465,0.06800608336925507
7,0.33184754848480225,0.38787057995796204,0.32402488589286804
9,0.3203655481338501,0.3946143388748169,0.1676880121231079
2,0.3527684509754181,0.4806533753871918,0.21180246770381927
8,0.37303557991981506,0.4364635944366455,0.731194257736206
3,0.21986015141010284,0.2898680567741394,0.16938304901123047
9,0.31433966755867004,0.4126793146133423,0.18169017136096954
6,0.4160843789577484,0.5240867137908936,0.1943546086549759
8,0.38173145055770874,0.4770944118499756,0.5039794445037842
1,0.021569421514868736,0.023689327761530876,0.0010879893088713288
4,0.3826615810394287,0.5159224271774292,0.0865153819322586
8,0.5002530217170715,0.7367613911628723,0.2934800386428833
1,0.018949788063764572,0.02296394854784012,0.0006072007236070931
2,0.4934149384498596,0.7802373766899109,0.490180104970932
7,0.3630197048187256,0.421085000038147,0.0373457632958889
7,0.38022303581237793,0.46765774488449097,0.04984467476606369
6,0.301391065120697,0.3394099175930023,0.35014474391937256
3,0.35413312911987305,0.43323761224746704,0.13951705396175385
4,0.6258668899536133,0.9678696990013123,0.47629135847091675
5,0.3035896420478821,0.36529821157455444,0.05590669810771942
9,0.5302907228469849,0.7057867050170898,0.13819849491119385
1,0.035489242523908615,0.03780018165707588,0.0049655744805932045
9,0.4226694703102112,0.5118902921676636,0.12453436106443405
6,0.5711725354194641,0.9041759967803955,0.2886731028556824
5,0.4221833348274231,0.5470389127731323,0.7593220472335815
1,0.025648554787039757,0.029245421290397644,0.0007662099087610841
6,0.2973458766937256,0.39262405037879944,0.1597602218389511
2,0.44618311524391174,0.527077317237854,0.25453177094459534
3,0.2663020193576813,0.29140523076057434,0.06020834296941757
6,0.4952355921268463,0.6552827954292297,0.20671215653419495
9,0.3876688480377197,0.4837988615036011,0.09242520481348038
3,0.3685615360736847,0.4458478093147278,0.4073237478733063
4,0.139375701546669,0.15103790163993835,0.16623498499393463
3,0.3678799867630005,0.4370543360710144,0.10716309398412704
7,0.13204368948936462,0.14709259569644928,0.052268609404563904
7,0.38074368238449097,0.5012660622596741,0.18943186104297638
9,0.4454740285873413,0.7014496326446533,0.09587498754262924
4,0.4033929407596588,0.5092409253120422,0.3543795645236969
5,0.4215857982635498,0.47781166434288025,0.4456232786178589
6,0.3204557001590729,0.38588473200798035,0.32825252413749695
3,0.37468233704566956,0.46661531925201416,0.47467929124832153
6,0.3303014934062958,0.40980634093284607,0.3537544310092926
8,0.38527509570121765,0.536637008190155,0.0803111270070076
6,0.31024298071861267,0.3565440773963928,0.40193498134613037
3,0.40488773584365845,0.5515933632850647,0.25393247604370117
4,0.30953142046928406,0.37669116258621216,0.21178536117076874
3,0.2889750599861145,0.37681451439857483,0.2281768023967743
9,0.3186315596103668,0.371917724609375,0.2466553896665573
1,0.07258166372776031,0.07948056608438492,0.04097269847989082
4,0.1265636384487152,0.1340114176273346,0.24117031693458557
9,0.4267238676548004,0.5341295599937439,0.22559520602226257
3,0.3741341531276703,0.4591580033302307,0.19380371272563934
5,0.28449028730392456,0.31376340985298157,0.08928462117910385
5,0.4579198658466339,0.6383508443832397,0.6832354664802551
8,0.38459908962249756,0.5044698119163513,0.13114161789417267
3,0.28571513295173645,0.3501344621181488,0.0647662952542305
2,0.3980243504047394,0.46661248803138733,0.4692121148109436
5,0.4883474111557007,0.6083399653434753,0.2762358486652374
8,0.39090484380722046,0.6049230694770813,0.10653067380189896
4,0.2737540006637573,0.33053234219551086,0.21350200474262238
1,0.034939177334308624,0.038759663701057434,0.0011489673051983118
6,0.4406047761440277,0.5548500418663025,0.6066164374351501
7,0.35473009943962097,0.4347541928291321,0.14805570244789124
8,0.43709444999694824,0.5588240623474121,0.37041500210762024
6,0.3591977059841156,0.49306154251098633,0.2370522916316986
4,0.19159571826457977,0.22941823303699493,0.12759904563426971
3,0.35253894329071045,0.4537575840950012,0.5583721399307251
3,0.1880539357662201,0.22352364659309387,0.1899249106645584
2,0.2614401876926422,0.3302879333496094,0.057693853974342346
3,0.34417226910591125,0.47485125064849854,0.5220593810081482
1,0.028239434584975243,0.031088247895240784,0.00629438878968358
6,0.5465639233589172,0.952795147895813,0.5231372117996216
7,0.3697623014450073,0.4232049584388733,0.05356317386031151
5,0.261104553937912,0.29839158058166504,0.03276090696454048
3,0.21080800890922546,0.23182789981365204,0.2518579363822937
9,0.31510424613952637,0.36049845814704895,0.11263132840394974
1,0.02079395204782486,0.022072266787290573,0.00035481934901326895
1,0.03007606416940689,0.034653350710868835,0.005855145398527384
3,0.2562541663646698,0.31742948293685913,0.26779669523239136
4,0.31691890954971313,0.3979414105415344,0.29661551117897034
9,0.42790988087654114,0.5421591997146606,0.5848411917686462
5,0.5982314944267273,0.8744701147079468,0.20636563003063202
1,0.02085704170167446,0.026200754567980766,0.004190763458609581
7,0.10962670296430588,0.12368743121623993,0.0910927802324295
7,0.2685996890068054,0.30504584312438965,0.026288755238056183
4,0.37019750475883484,0.45705267786979675,0.07390642911195755
6,0.34405508637428284,0.4251868426799774,0.07147639244794846
1,0.049734942615032196,0.05633191019296646,0.009134174324572086
8,0.2763309180736542,0.41347867250442505,0.15220218896865845
6,0.2580094039440155,0.31889015436172485,0.2493540346622467
4,0.43021148443222046,0.5253810882568359,0.05418820306658745
2,0.3265041410923004,0.3505644202232361,0.30238643288612366
3,0.2957972288131714,0.3779815435409546,0.5930604338645935
1,0.06283145397901535,0.16832634806632996,0.1273530125617981
1,0.04320342093706131,0.045964911580085754,0.0201492328196764
7,0.25036078691482544,0.2864464223384857,0.05164575204253197
4,0.3608151972293854,0.43781837821006775,0.033937789499759674
7,0.22150763869285583,0.2444208711385727,0.11202386021614075
9,0.24787618219852448,0.2927672863006592,0.3427353799343109
5,0.2686097025871277,0.31983649730682373,0.1465679109096527
4,0.38020995259284973,0.4708532691001892,0.3314768671989441
3,0.271341472864151,0.3679778277873993,0.33321842551231384
5,0.2130182385444641,0.23134425282478333,0.07672180235385895
6,0.3661351501941681,0.48293203115463257,0.3615630865097046
4,0.3445682227611542,0.4408584237098694,0.13461166620254517
9,0.28009554743766785,0.3269617557525635,0.3546847403049469
7,0.2222079038619995,0.23874790966510773,0.15289154648780823
6,0.3884473443031311,0.4744044244289398,0.13326047360897064
5,0.588661253452301,0.8678663969039917,0.6057151556015015
1,0.04687165841460228,0.050759732723236084,0.006825624033808708
2,0.296410471200943,0.3536922335624695,0.1686442792415619
7,0.4138396382331848,0.5470336079597473,0.1295740157365799
3,0.4207460880279541,0.5578241348266602,0.1755746304988861
4,0.40481439232826233,0.5183071494102478,0.03794926032423973
4,0.4238836467266083,0.5540780425071716,0.05070304870605469
5,0.3504178822040558,0.4174560308456421,0.5943058133125305
7,0.43881717324256897,0.5596008896827698,0.18092814087867737
8,0.15043796598911285,0.1908547580242157,0.1128428727388382
2,0.45712810754776,0.6140158176422119,0.13996921479701996
5,0.8616040349006653,1.8053656816482544,0.5468712449073792
2,0.5452156066894531,0.7684538960456848,0.18288995325565338
8,0.2692112326622009,0.4336061179637909,0.2044019103050232
5,0.3258267343044281,0.4137899577617645,0.03634677827358246
5,0.40722745656967163,0.5135291814804077,0.09674263745546341
7,0.41581520438194275,0.5483018755912781,0.18744546175003052
2,0.5802401900291443,0.8554456830024719,0.34737929701805115
9,0.28053826093673706,0.3053973913192749,0.3836347460746765
6,0.3841641843318939,0.48936787247657776,0.0704508051276207
5,0.21419163048267365,0.2503910958766937,0.27588173747062683
8,0.4783889651298523,0.6012669801712036,0.43309271335601807
4,0.30268222093582153,0.34676283597946167,0.20732934772968292
2,0.37802374362945557,0.4862329959869385,0.6025435924530029
8,0.3317897617816925,0.3951214551925659,0.22423335909843445
6,0.2488313615322113,0.30831122398376465,0.20454905927181244
8,0.30968040227890015,0.3418760895729065,0.8727477788925171
4,0.1325433850288391,0.15387333929538727,0.07999221980571747
4,0.2890165448188782,0.3239538073539734,0.2462897151708603
2,0.310691237449646,0.47230643033981323,0.20843689143657684
2,0.22919729351997375,0.24737106263637543,0.18409675359725952
8,0.28359633684158325,0.3432435691356659,0.36482876539230347
8,0.2320932298898697,0.2755580544471741,0.543601393699646
9,0.325833797454834,0.39994341135025024,0.17407405376434326
1,0.021472539752721786,0.027131088078022003,0.02064468339085579
8,0.27838340401649475,0.32201507687568665,0.1807020604610443
1,0.033163439482450485,0.04361310601234436,0.0021820124238729477
7,0.458776593208313,0.6234585046768188,0.053614541888237
1,0.01780945621430874,0.020058464258909225,0.0009305003914050758
2,0.2068946361541748,0.23734794557094574,0.19289405643939972
2,0.4126002788543701,0.5497993230819702,0.15203066170215607
3,0.43470194935798645,0.6392856240272522,0.41110193729400635
8,0.3810221552848816,0.4783569872379303,0.1435638666152954
4,0.3127039968967438,0.3824249505996704,0.20855025947093964
4,0.3861561119556427,0.5313382148742676,0.20124052464962006
5,0.3633144199848175,0.42873281240463257,0.23551271855831146
9,0.3555089235305786,0.4708707928657532,0.1667109876871109
6,0.38023945689201355,0.4588642418384552,0.1324886977672577
7,0.3185420334339142,0.34707480669021606,0.1773810237646103
9,0.21989817917346954,0.24808628857135773,0.09642358124256134
8,0.38407057523727417,0.49385207891464233,0.6400865316390991
9,0.31045058369636536,0.36679041385650635,0.05968829244375229
9,0.18108093738555908,0.19523027539253235,0.14163845777511597
8,0.2305220067501068,0.30560746788978577,0.14402109384536743
1,0.01885347254574299,0.02014237269759178,0.0011790938442572951
3,0.34630849957466125,0.39544564485549927,0.3455141484737396
2,0.46712204813957214,0.6680694222450256,0.10040216147899628
5,0.3360307514667511,0.3895176947116852,0.0644942969083786
3,0.49721041321754456,0.6536526679992676,0.6437581777572632
2,0.35305413603782654,0.4425828158855438,0.41176068782806396
4,0.42331862449645996,0.5593782663345337,0.310291051864624
7,0.2580334544181824,0.2787629961967468,0.318263977766037
5,0.3674268126487732,0.4644273817539215,0.1828821748495102
5,0.34752023220062256,0.42486023902893066,0.042275067418813705
6,0.49086153507232666,0.7014615535736084,0.08405708521604538
9,0.3474302589893341,0.3852101266384125,0.427043616771698
7,0.21549193561077118,0.2320570945739746,0.0726846382021904
9,0.44908785820007324,0.5926454067230225,0.3600965142250061
8,0.3362635374069214,0.3903086185455322,0.44775116443634033
7,0.3385213315486908,0.36922112107276917,0.14368458092212677
9,0.20153872668743134,0.21626277267932892,0.1316058337688446
3,0.29119595885276794,0.3497002422809601,0.5505077242851257
6,0.3075309693813324,0.38421061635017395,0.44474318623542786
1,0.026720674708485603,0.030920354649424553,0.0017011049203574657
2,0.3544299006462097,0.49631956219673157,0.2754025161266327
2,0.4020420014858246,0.5164626836776733,0.14395488798618317
4,0.2726019322872162,0.34541964530944824,0.1099584549665451
3,0.4423413574695587,0.5694096684455872,0.5958521366119385
3,0.2367505431175232,0.25836989283561707,0.027901310473680496
4,0.2794468104839325,0.3534756004810333,0.16738630831241608
1,0.03426961600780487,0.03734687343239784,0.0013359449803829193
5,0.2262776792049408,0.2578102946281433,0.04352238029241562
3,0.5048240423202515,0.6441534757614136,0.8521091938018799
6,0.3991585075855255,0.5203193426132202,0.1541357934474945
5,0.3076618015766144,0.36965274810791016,0.04232731834053993
7,0.28906285762786865,0.3160855770111084,0.071149542927742
2,0.22510170936584473,0.2859908640384674,0.06956446915864944
8,0.3137747347354889,0.35214507579803467,0.3125993609428406
3,0.26067861914634705,0.3223724663257599,0.44928866624832153
9,0.17347736656665802,0.1912381947040558,0.12065654993057251
3,0.25873711705207825,0.3122631311416626,0.15473228693008423
7,0.3293396830558777,0.3710399866104126,0.06838534027338028
1,0.034815993160009384,0.03757216036319733,0.0043891072273254395
2,0.3710586130619049,0.487060546875,0.12074103951454163
8,0.29745379090309143,0.47076091170310974,0.11028037965297699
9,0.28140828013420105,0.3315216302871704,0.19424889981746674
8,0.6001718044281006,0.8742901086807251,0.6069013476371765
4,0.4270792305469513,0.6044941544532776,0.1597195565700531
5,0.5488173961639404,0.7484111785888672,0.47721877694129944
